1731604557.277800,0
1731604557.385662,0
1731604557.496331,0
1731604557.607739,0
1731604557.718455,0
1731604557.830714,0
1731604557.941293,0
1731604558.051893,0
1731604558.161858,0
1731604558.271941,0
1731604558.380144,0
1731604558.491971,0
1731604558.602475,0
1731604558.712618,0
1731604558.822406,0
1731604558.932851,0
1731604559.043134,0
1731604559.154302,0
1731604559.265763,0
1731604559.375129,0
1731604559.485306,0
1731604559.595366,1
1731604559.700899,0
1731604559.810061,0
1731604559.917011,0
1731604560.026482,0
1731604560.140144,0
1731604560.247532,0
1731604560.355358,0
1731604560.466913,0
1731604560.578251,0
1731604560.688107,0
1731604560.799251,0
1731604560.910881,0
1731604561.021662,0
1731604561.130510,0
1731604561.243037,0
1731604561.353464,0
1731604561.464907,0
1731604561.574070,0
1731604561.684530,0
1731604561.795669,0
1731604561.906092,0
1731604562.017391,0
1731604562.125552,0
1731604562.258337,0
1731604562.367891,0
1731604562.478309,0
1731604562.594353,0
1731604562.701418,1
1731604562.810983,0
1731604562.924901,0
1731604563.038206,0
1731604563.149965,0
1731604563.261603,0
1731604563.372329,0
1731604563.482638,0
1731604563.592678,0
1731604563.702670,0
1731604563.813052,0
1731604563.924873,0
1731604564.035263,0
1731604564.145040,0
1731604564.254008,0
1731604564.365298,0
1731604564.479934,0
1731604564.589607,0
1731604564.697331,0
1731604564.807591,0
1731604564.917820,0
1731604565.028247,0
1731604565.137946,0
1731604565.249158,0
1731604565.360729,0
1731604565.469008,0
1731604565.579560,0
1731604565.691393,0
1731604565.799125,2
1731604565.910025,0
1731604566.020929,0
1731604566.133070,0
1731604566.243256,0
1731604566.353708,0
1731604566.464310,0
1731604566.575210,0
1731604566.683204,0
1731604566.793072,0
1731604566.905025,0
1731604567.016123,0
1731604567.125432,0
1731604567.236761,0
1731604567.347732,0
1731604567.457005,0
1731604567.567464,0
1731604567.678989,0
1731604567.789815,0
1731604567.898323,0
1731604568.009539,0
1731604568.120568,0
1731604568.231514,0
1731604568.342452,0
1731604568.451862,0
1731604568.562105,0
1731604568.672327,0
1731604568.783411,0
1731604568.890720,4
1731604568.998981,0
1731604569.107694,0
1731604569.217040,0
1731604569.327160,0
1731604569.439328,0
1731604569.547424,0
1731604569.657177,0
1731604569.767296,0
1731604569.877656,0
1731604569.988703,0
1731604570.099363,0
1731604570.210321,0
1731604570.320272,0
1731604570.430722,0
1731604570.540228,0
1731604570.650784,0
1731604570.761079,0
1731604570.868994,0
1731604570.980464,0
1731604571.090594,0
1731604571.201424,0
1731604571.311810,0
1731604571.422858,0
1731604571.530314,0
1731604571.642284,0
1731604571.754372,0
1731604571.865215,0
1731604571.973074,0
1731604572.084740,0
1731604572.195902,0
1731604572.305868,0
1731604572.415772,0
1731604572.526908,0
1731604572.637283,0
1731604572.748451,0
1731604572.859102,0
1731604572.970275,0
1731604573.080389,0
1731604573.191546,0
1731604573.302152,0
1731604573.411400,0
1731604573.525535,0
1731604573.630557,0
1731604573.741629,0
1731604573.851194,0
1731604573.962796,0
1731604574.073119,0
1731604574.184461,0
1731604574.291098,0
1731604574.402133,0
1731604574.515038,0
1731604574.623761,0
1731604574.736163,0
1731604574.844445,0
1731604574.957445,0
1731604575.083650,0
1731604575.190174,0
1731604575.300308,0
1731604575.408892,0
1731604575.519968,0
1731604575.627475,0
1731604575.735743,0
1731604575.842500,0
1731604575.952383,0
1731604576.062470,0
1731604576.173145,0
1731604576.283287,0
1731604576.394043,0
1731604576.504575,0
1731604576.615015,0
1731604576.725824,0
1731604576.836747,0
1731604576.946613,0
1731604577.057098,0
1731604577.166320,0
1731604577.277326,0
1731604577.387735,0
1731604577.500549,0
1731604577.613049,0
1731604577.724964,0
1731604577.835849,0
1731604577.947701,0
1731604578.059662,0
1731604578.169782,0
1731604578.279739,1
1731604578.392182,0
1731604578.509268,0
1731604578.616058,0
1731604578.724544,0
1731604578.833760,0
1731604578.944123,0
1731604579.060540,0
1731604579.178347,0
1731604579.292221,0
1731604579.404391,0
1731604579.514642,0
1731604579.626060,0
1731604579.741360,0
1731604579.848835,0
1731604579.958388,0
1731604580.071143,0
1731604580.179509,0
1731604580.290643,0
1731604580.400440,0
1731604580.509718,0
1731604580.619714,0
1731604580.731094,0
1731604580.838858,0
1731604580.947737,0
1731604581.059769,0
1731604581.171239,0
1731604581.282921,0
1731604581.394109,1
1731604581.504554,0
1731604581.615393,0
1731604581.723025,0
1731604581.833653,0
1731604581.945214,0
1731604582.055937,0
1731604582.168014,0
1731604582.278449,0
1731604582.387574,0
1731604582.504346,0
1731604582.612906,0
1731604582.722222,0
1731604582.831265,0
1731604582.941398,0
1731604583.050421,0
1731604583.160403,0
1731604583.270206,0
1731604583.380352,0
1731604583.491430,0
1731604583.603180,0
1731604583.714102,0
1731604583.823602,0
1731604583.933650,0
1731604584.044170,0
1731604584.155145,0
1731604584.265634,0
1731604584.376612,0
1731604584.486501,2
1731604584.596443,0
1731604584.710960,0
1731604584.824769,0
1731604584.942574,0
1731604585.057844,0
1731604585.167752,0
1731604585.279327,0
1731604585.396390,0
1731604585.507014,0
1731604585.614447,0
1731604585.723783,0
1731604585.832327,0
1731604585.941565,0
1731604586.052389,0
1731604586.163207,0
1731604586.273968,0
1731604586.386761,0
1731604586.494892,0
1731604586.603206,0
1731604586.714470,0
1731604586.825720,0
1731604586.942175,0
1731604587.053026,0
1731604587.165217,0
1731604587.277120,0
1731604587.394218,0
1731604587.508874,0
1731604587.619941,0
1731604587.728419,0
1731604587.836141,0
1731604587.946719,0
1731604588.059516,0
1731604588.175252,0
1731604588.282812,0
1731604588.393139,0
1731604588.503767,0
1731604588.613449,0
1731604588.723679,0
1731604588.835391,0
1731604588.943764,0
1731604589.053884,0
1731604589.165038,0
1731604589.275810,0
1731604589.385239,0
1731604589.495928,0
1731604589.607198,0
1731604589.723355,0
1731604589.839250,0
1731604589.953072,0
1731604590.064496,0
1731604590.176798,0
1731604590.291942,0
1731604590.407054,0
1731604590.519115,0
1731604590.642529,0
1731604590.746718,0
1731604590.854560,0
1731604590.963996,0
1731604591.075482,0
1731604591.186783,0
1731604591.296841,0
1731604591.407502,0
1731604591.518402,0
1731604591.628630,0
1731604591.737857,0
1731604591.846856,0
1731604591.958227,0
1731604592.069272,0
1731604592.181535,0
1731604592.293740,0
1731604592.404606,0
1731604592.516291,0
1731604592.631337,0
1731604592.745197,0
1731604592.854713,0
1731604592.966623,0
1731604593.077960,0
1731604593.189205,0
1731604593.299980,0
1731604593.411954,0
1731604593.526569,0
1731604593.638324,0
1731604593.761638,0
1731604593.866521,0
1731604593.973781,0
1731604594.084090,0
1731604594.191192,0
1731604594.301084,0
1731604594.411022,0
1731604594.523582,0
1731604594.631727,0
1731604594.742575,0
1731604594.852381,0
1731604594.963721,0
1731604595.073550,0
1731604595.184785,0
1731604595.296581,0
1731604595.408863,0
1731604595.519635,0
1731604595.628692,0
1731604595.736079,0
1731604595.846329,0
1731604595.955522,0
1731604596.068515,0
1731604596.178912,0
1731604596.289991,0
1731604596.400873,0
1731604596.511728,0
1731604596.621494,0
1731604596.733371,0
1731604596.842735,0
1731604596.951691,1
1731604597.062665,0
1731604597.177800,0
1731604597.289980,0
1731604597.403300,0
1731604597.514315,0
1731604597.623996,0
1731604597.733984,0
1731604597.845266,0
1731604597.956505,0
1731604598.069577,0
1731604598.180672,0
1731604598.294765,0
1731604598.407283,0
1731604598.518697,0
1731604598.631568,0
1731604598.742521,0
1731604598.849907,0
1731604598.959629,0
1731604599.069524,0
1731604599.176430,0
1731604599.288034,0
1731604599.400078,0
1731604599.512751,0
1731604599.624549,0
1731604599.735648,0
1731604599.844456,0
1731604599.956272,0
1731604600.064292,1
1731604600.175011,0
1731604600.290622,0
1731604600.404381,0
1731604600.516765,0
1731604600.626730,0
1731604600.735968,0
1731604600.845194,0
1731604600.957313,0
1731604601.068262,0
1731604601.179223,0
1731604601.290594,0
1731604601.400652,0
1731604601.511113,0
1731604601.626641,0
1731604601.738247,0
1731604601.847926,0
1731604601.960798,0
1731604602.068817,0
1731604602.180660,0
1731604602.292784,0
1731604602.404804,0
1731604602.515287,0
1731604602.626451,0
1731604602.733883,0
1731604602.845407,0
1731604602.956529,0
1731604603.066471,0
1731604603.173958,1
1731604603.284629,0
1731604603.397898,0
1731604603.508201,0
1731604603.619286,0
1731604603.727493,0
1731604603.838703,0
1731604603.948951,0
1731604604.058521,0
1731604604.169343,0
1731604604.280843,0
1731604604.391978,0
1731604604.502868,0
1731604604.614809,0
1731604604.723603,0
1731604604.832632,0
1731604604.942607,0
1731604605.056357,0
1731604605.167023,0
1731604605.283731,0
1731604605.392809,0
1731604605.505088,0
1731604605.620432,0
1731604605.726041,0
1731604605.836641,0
1731604605.947171,0
1731604606.058719,0
1731604606.168834,0
1731604606.277031,1
1731604606.387593,0
1731604606.503325,0
1731604606.616915,0
1731604606.723530,0
1731604606.833674,0
1731604606.946989,0
1731604607.059563,0
1731604607.171075,0
1731604607.282573,0
1731604607.393813,0
1731604607.504518,0
1731604607.614622,0
1731604607.723782,0
1731604607.833085,0
1731604607.942634,0
1731604608.053896,0
1731604608.165360,0
1731604608.276927,0
1731604608.386738,0
1731604608.495451,0
1731604608.606133,0
1731604608.716967,0
1731604608.827352,0
1731604608.938700,0
1731604609.049887,0
1731604609.160287,0
1731604609.270592,0
1731604609.378972,2
1731604609.489393,0
1731604609.601465,0
1731604609.709862,0
1731604609.821707,0
1731604609.933980,0
1731604610.044561,0
1731604610.155283,0
1731604610.267938,0
1731604610.381281,0
1731604610.493204,0
1731604610.602612,0
1731604610.711077,0
1731604610.822420,0
1731604610.934646,0
1731604611.045599,0
1731604611.155746,0
1731604611.268489,0
1731604611.377559,0
1731604611.486274,0
1731604611.595265,0
1731604611.705357,0
1731604611.816405,0
1731604611.923969,0
1731604612.034708,0
1731604612.147372,0
1731604612.259405,0
1731604612.371672,0
1731604612.479501,3
1731604612.589812,0
1731604612.701124,0
1731604612.810795,0
1731604612.921348,0
1731604613.032711,0
1731604613.142793,0
1731604613.252949,0
1731604613.364189,0
1731604613.474675,0
1731604613.587473,0
1731604613.698924,0
1731604613.806789,0
1731604613.917554,0
1731604614.027889,0
1731604614.138480,0
1731604614.252386,0
1731604614.364746,0
1731604614.478243,0
1731604614.591027,0
1731604614.701900,0
1731604614.813757,0
1731604614.921648,0
1731604615.031768,0
1731604615.141406,0
1731604615.253347,0
1731604615.363848,0
1731604615.475703,0
1731604615.583711,9
1731604615.693160,0
1731604615.803751,0
1731604615.911283,0
1731604616.022459,0
1731604616.131291,0
1731604616.245166,0
1731604616.357090,0
1731604616.468497,0
1731604616.579706,0
1731604616.692200,0
1731604616.804710,0
1731604616.918935,0
1731604617.029319,0
1731604617.139424,0
1731604617.251196,0
1731604617.361950,0
1731604617.471939,0
1731604617.583110,0
1731604617.694586,0
1731604617.804184,0
1731604617.916381,0
1731604618.027663,0
1731604618.138538,0
1731604618.252240,0
1731604618.364333,0
1731604618.475770,0
1731604618.586619,0
1731604618.695995,1
1731604618.804756,0
1731604618.914981,0
1731604619.024441,0
1731604619.136409,0
1731604619.246109,0
1731604619.356205,0
1731604619.467353,0
1731604619.579507,0
1731604619.686956,0
1731604619.797660,0
1731604619.908421,0
1731604620.017539,0
1731604620.125417,0
1731604620.237196,0
1731604620.349389,0
1731604620.462647,0
1731604620.574736,0
1731604620.684948,0
1731604620.793550,0
1731604620.905265,0
1731604621.017825,0
1731604621.133008,0
1731604621.245269,0
1731604621.357295,0
1731604621.473841,0
1731604621.586957,0
1731604621.705178,0
1731604621.815269,0
1731604621.925178,0
1731604622.036304,0
1731604622.146951,0
1731604622.257117,0
1731604622.369529,0
1731604622.479479,0
1731604622.590549,0
1731604622.700546,0
1731604622.808630,0
1731604622.918665,0
1731604623.029138,0
1731604623.140271,0
1731604623.252474,0
1731604623.363240,0
1731604623.474445,0
1731604623.584918,0
1731604623.696218,0
1731604623.807588,0
1731604623.921329,0
1731604624.034553,0
1731604624.146010,0
1731604624.257168,0
1731604624.370049,0
1731604624.480534,0
1731604624.596571,0
1731604624.708787,0
1731604624.819057,0
1731604624.927185,0
1731604625.035963,0
1731604625.147334,0
1731604625.257053,0
1731604625.368801,0
1731604625.481238,0
1731604625.592435,0
1731604625.703772,0
1731604625.815573,0
1731604625.925432,0
1731604626.037894,0
1731604626.152372,0
1731604626.264342,0
1731604626.375692,0
1731604626.485145,0
1731604626.596495,0
1731604626.705185,0
1731604626.814340,0
1731604626.923339,0
1731604627.034447,0
1731604627.145723,0
1731604627.256610,0
1731604627.368568,0
1731604627.479480,0
1731604627.589570,0
1731604627.701178,0
1731604627.811618,0
1731604627.921337,0
1731604628.028496,0
1731604628.138726,0
1731604628.250689,0
1731604628.359597,0
1731604628.472597,0
1731604628.583674,0
1731604628.694456,0
1731604628.806692,0
1731604628.920957,0
1731604629.032645,0
1731604629.141875,0
1731604629.252909,0
1731604629.365335,0
1731604629.476381,0
1731604629.587521,0
1731604629.699554,0
1731604629.810613,0
1731604629.925275,0
1731604630.031865,0
1731604630.142609,0
1731604630.252466,0
1731604630.361026,0
1731604630.471993,0
1731604630.579069,0
1731604630.692109,0
1731604630.803401,0
1731604630.914101,0
1731604631.023929,0
1731604631.132892,0
1731604631.240242,0
1731604631.350940,0
1731604631.463574,0
1731604631.575534,0
1731604631.686707,0
1731604631.796100,0
1731604631.906133,0
1731604632.015382,0
1731604632.131993,0
1731604632.240732,0
1731604632.348720,0
1731604632.459722,0
1731604632.570247,0
1731604632.681541,0
1731604632.793169,0
1731604632.903342,0
1731604633.013465,0
1731604633.123219,0
1731604633.233787,0
1731604633.343207,0
1731604633.452603,0
1731604633.563750,0
1731604633.674170,0
1731604633.785234,0
1731604633.894910,0
1731604634.005270,0
1731604634.113598,0
1731604634.226044,0
1731604634.337844,1
1731604634.447428,0
1731604634.553919,0
1731604634.666479,0
1731604634.776727,0
1731604634.888286,0
1731604634.999570,0
1731604635.116253,0
1731604635.223754,0
1731604635.334717,0
1731604635.443846,0
1731604635.553365,0
1731604635.663201,0
1731604635.772546,0
1731604635.880511,0
1731604635.991885,0
1731604636.106754,0
1731604636.214827,0
1731604636.324739,0
1731604636.435914,0
1731604636.545506,0
1731604636.655106,0
1731604636.766922,0
1731604636.877923,0
1731604636.986326,0
1731604637.097936,0
1731604637.208372,0
1731604637.318272,0
1731604637.432435,2
1731604637.540625,0
1731604637.648586,0
1731604637.761887,0
1731604637.869139,0
1731604637.982647,0
1731604638.090978,0
1731604638.201166,0
1731604638.315155,0
1731604638.423215,0
1731604638.533867,0
1731604638.642908,0
1731604638.752967,0
1731604638.862765,0
1731604638.971571,0
1731604639.080115,0
1731604639.191575,0
1731604639.304422,0
1731604639.411715,0
1731604639.518783,0
1731604639.627622,0
1731604639.737645,0
1731604639.846841,0
1731604639.957669,0
1731604640.066073,0
1731604640.182493,0
1731604640.291119,0
1731604640.400920,0
1731604640.511598,1
1731604640.619079,0
1731604640.730072,0
1731604640.838059,0
1731604640.945375,0
1731604641.051953,0
1731604641.156592,0
1731604641.263552,0
1731604641.373127,0
1731604641.483406,0
1731604641.593208,0
1731604641.703507,0
1731604641.813892,0
1731604641.924350,0
1731604642.034725,0
1731604642.145065,0
1731604642.254803,0
1731604642.365897,0
1731604642.477215,0
1731604642.588208,0
1731604642.698464,0
1731604642.811307,0
1731604642.919428,0
1731604643.029851,0
1731604643.138693,0
1731604643.249653,0
1731604643.360495,0
1731604643.469956,0
1731604643.600895,0
1731604643.708442,0
1731604643.817934,0
1731604643.925597,0
1731604644.031855,0
1731604644.139489,0
1731604644.251505,0
1731604644.365014,0
1731604644.475643,0
1731604644.585988,0
1731604644.693501,0
1731604644.804490,0
1731604644.912733,0
1731604645.020410,0
1731604645.128841,0
1731604645.239776,0
1731604645.350123,0
1731604645.461339,0
1731604645.571346,0
1731604645.680323,0
1731604645.791393,0
1731604645.901950,0
1731604646.012830,0
1731604646.121316,0
1731604646.232280,0
1731604646.342483,0
1731604646.452861,0
1731604646.563487,0
1731604646.674511,0
1731604646.784006,2
1731604646.894117,0
1731604647.004670,0
1731604647.116553,0
1731604647.226317,0
1731604647.336343,0
1731604647.447071,0
1731604647.557522,0
1731604647.668045,0
1731604647.777934,0
1731604647.887862,0
1731604647.997466,0
1731604648.108944,0
1731604648.219761,0
1731604648.331192,0
1731604648.442104,0
1731604648.552248,0
1731604648.661405,0
1731604648.770435,0
1731604648.880776,0
1731604648.991604,0
1731604649.105784,0
1731604649.213043,0
1731604649.322963,0
1731604649.434306,0
1731604649.544834,0
1731604649.655076,0
1731604649.766084,0
1731604649.873156,4
1731604649.984128,0
1731604650.095683,0
1731604650.205504,0
1731604650.316803,0
1731604650.434121,0
1731604650.545055,0
1731604650.657996,0
1731604650.769568,0
1731604650.879791,0
1731604650.988576,0
1731604651.096479,0
1731604651.204036,0
1731604651.326023,0
1731604651.430521,0
1731604651.540265,0
1731604651.647488,0
1731604651.754746,0
1731604651.862859,0
1731604651.972846,0
1731604652.083337,0
1731604652.193941,0
1731604652.305363,0
1731604652.416318,0
1731604652.526473,0
1731604652.637193,0
1731604652.747842,0
1731604652.858066,0
1731604652.965467,0
1731604653.095860,0
1731604653.218414,0
1731604653.342553,0
1731604653.449447,0
1731604653.558983,0
1731604653.665304,0
1731604653.772789,0
1731604653.881034,0
1731604653.989872,0
1731604654.101835,0
1731604654.210891,0
1731604654.321961,0
1731604654.432699,0
1731604654.544249,0
1731604654.654299,0
1731604654.764858,0
1731604654.875167,0
1731604654.985296,0
1731604655.095846,0
1731604655.206287,0
1731604655.316784,0
1731604655.427183,0
1731604655.537016,0
1731604655.647845,0
1731604655.758301,0
1731604655.868809,0
1731604655.977196,0
1731604656.092299,1
1731604656.200323,0
1731604656.310198,0
1731604656.421031,0
1731604656.530454,0
1731604656.641569,0
1731604656.751636,0
1731604656.860008,0
1731604656.969011,0
1731604657.081727,0
1731604657.193177,0
1731604657.304419,0
1731604657.412340,0
1731604657.521357,0
1731604657.633741,0
1731604657.745502,0
1731604657.856405,0
1731604657.965069,0
1731604658.075805,0
1731604658.186285,0
1731604658.294792,0
1731604658.406384,0
1731604658.514597,0
1731604658.634733,0
1731604658.740493,0
1731604658.850213,0
1731604658.960072,0
1731604659.069406,0
1731604659.175480,0
1731604659.281876,1
1731604659.389338,0
1731604659.501303,0
1731604659.608327,0
1731604659.720157,0
1731604659.832344,0
1731604659.943300,0
1731604660.053778,0
1731604660.165049,0
1731604660.275609,0
1731604660.386778,0
1731604660.497034,0
1731604660.607087,0
1731604660.716887,0
1731604660.828211,0
1731604660.937974,0
1731604661.048759,0
1731604661.159891,0
1731604661.270029,0
1731604661.378583,0
1731604661.488659,0
1731604661.599989,0
1731604661.710653,0
1731604661.821803,0
1731604661.930970,0
1731604662.040620,0
1731604662.152112,0
1731604662.262652,0
1731604662.373600,1
1731604662.484961,0
1731604662.592464,0
1731604662.704417,0
1731604662.814535,0
1731604662.925626,0
1731604663.036244,0
1731604663.146140,0
1731604663.256409,0
1731604663.366778,0
1731604663.477585,0
1731604663.588230,0
1731604663.698702,0
1731604663.809228,0
1731604663.918882,0
1731604664.030055,0
1731604664.140950,0
1731604664.251556,0
1731604664.361590,0
1731604664.473193,0
1731604664.583490,0
1731604664.693665,0
1731604664.804412,0
1731604664.914903,0
1731604665.024523,0
1731604665.135063,0
1731604665.245941,0
1731604665.356637,0
1731604665.465559,2
1731604665.575391,0
1731604665.685391,0
1731604665.797614,0
1731604665.907535,0
1731604666.018340,0
1731604666.129127,0
1731604666.238733,0
1731604666.349907,0
1731604666.459077,0
1731604666.569836,0
1731604666.680741,0
1731604666.791788,0
1731604666.902310,0
1731604667.012087,0
1731604667.122389,0
1731604667.230667,0
1731604667.343158,0
1731604667.454094,0
1731604667.564319,0
1731604667.675074,0
1731604667.782341,0
1731604667.894404,0
1731604668.003107,0
1731604668.113038,0
1731604668.225471,0
1731604668.337330,0
1731604668.457185,0
1731604668.562800,3
1731604668.672944,0
1731604668.781866,0
1731604668.891015,0
1731604669.001323,0
1731604669.109008,0
1731604669.220820,0
1731604669.329902,0
1731604669.440588,0
1731604669.552256,0
1731604669.662353,0
1731604669.773061,0
1731604669.882711,0
1731604669.993498,0
1731604670.107238,0
1731604670.215541,0
1731604670.326137,0
1731604670.436162,0
1731604670.546490,0
1731604670.656842,0
1731604670.765246,0
1731604670.874021,0
1731604670.986340,0
1731604671.102880,0
1731604671.210340,0
1731604671.321061,0
1731604671.432956,0
1731604671.540580,0
1731604671.647827,0
1731604671.759805,0
1731604671.869731,0
1731604671.980581,0
1731604672.091700,0
1731604672.200773,0
1731604672.312560,0
1731604672.428961,0
1731604672.538613,0
1731604672.649523,0
1731604672.762812,0
1731604672.871754,0
1731604672.984657,0
1731604673.095566,0
1731604673.206812,0
1731604673.318081,0
1731604673.428070,0
1731604673.538469,0
1731604673.647434,0
1731604673.758931,0
1731604673.868744,0
1731604673.979823,0
1731604674.086845,0
1731604674.199604,0
1731604674.309859,0
1731604674.420705,0
1731604674.530688,0
1731604674.641155,0
1731604674.752847,0
